location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,1.5903117725857066e-4
04,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.02258256012232176
04,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.9772583117430774
05,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.00372238692955072
05,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.00533172011129542
05,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.00792671400734668
05,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9830191789518072
05,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.00410811360480225
05,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.01111422767090858
05,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.01888518538802475
05,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.9658924733362644
05,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.00354346301782388
05,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.02145653698217612
05,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.02921276488331882
05,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.9457872351166812
US,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,6.120211488536689e-4
US,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.00684688634621169
US,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.9165319850767586
US,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.07600910742817601
US,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,1.4118514006162023e-4
US,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.01005387234074494
US,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.8572575908710101
US,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.13254735164818343
US,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,7.822190414553129e-6
US,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.01541467797539715
US,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.7945998523187175
US,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.18997764751547075
